model,horizon,fold,threshold,recall,precision,f1,specificity,false_positive_rate,false_negative_rate,pr_auc,roc_auc,brier,log_loss,ece,alert_days,alert_fraction,mean_forward_return_when_alert,mean_future_mae_when_alert,false_negative_loss,false_positive_opportunity_cost,expected_cost,tp,fp,fn,tn
candidate_risk_off,60,1,0.46,1.0,0.23556581986143188,0.3813084112149533,0.0,1.0,0.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,433,1.0,0.02286733636786162,-0.054580454833064396,0.0,17.212282235667725,0.03975122918168066,102,331,0,0
candidate_risk_off,60,1,0.47,1.0,0.23556581986143188,0.3813084112149533,0.0,1.0,0.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,433,1.0,0.02286733636786162,-0.054580454833064396,0.0,17.212282235667725,0.03975122918168066,102,331,0,0
candidate_risk_off,60,1,0.48,0.9901960784313726,0.2337962962962963,0.37827715355805247,0.0,1.0,0.00980392156862745,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,432,0.9976905311778291,0.023124079164023044,-0.05437105030986102,0.14504320885692362,17.212282235667725,0.04075614748784872,101,331,1,0
candidate_risk_off,60,1,0.49,0.9509803921568627,0.22716627634660422,0.3667296786389414,0.0030211480362537764,0.9969788519637462,0.049019607843137254,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,427,0.9861431870669746,0.024173681711601835,-0.05375057673015767,0.6307301776024818,17.212282235667725,0.04412118422280639,97,330,5,1
candidate_risk_off,60,1,0.5,0.9117647058823529,0.22037914691943128,0.35496183206106874,0.006042296072507553,0.9939577039274925,0.08823529411764706,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,422,0.9745958429561201,0.025172603332572454,-0.052939853999223206,1.1848713617467936,17.21228223566773,0.04796049958639286,93,329,9,2
candidate_risk_off,60,1,0.51,0.8921568627450981,0.21980676328502416,0.35271317829457366,0.02416918429003021,0.9758308157099698,0.10784313725490197,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,414,0.9561200923787528,0.02567004286735264,-0.05312414689231877,1.471606435055378,16.99610031188849,0.049447851309594976,91,323,11,8
candidate_risk_off,60,1,0.52,0.8431372549019608,0.21393034825870647,0.34126984126984133,0.045317220543806644,0.9546827794561934,0.1568627450980392,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,402,0.9284064665127021,0.027013449433383085,-0.05293291973160589,2.1008693638549336,16.66484129369076,0.053042608280035944,86,316,16,15
candidate_risk_off,60,1,0.53,0.7941176470588235,0.20984455958549222,0.3319672131147541,0.07854984894259819,0.9214501510574018,0.20588235294117646,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,386,0.8914549653579676,0.029347695592686594,-0.05248231325498637,2.827491783696259,16.499654973060736,0.05769545109503352,81,305,21,26
candidate_risk_off,60,1,0.54,0.7549019607843137,0.20698924731182797,0.3248945147679325,0.10876132930513595,0.8912386706948641,0.24509803921568626,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,372,0.859122401847575,0.03068471050225015,-0.05229125798908504,3.46595875065659,16.087349690087162,0.0611668035613324,77,295,25,36
candidate_risk_off,60,1,0.55,0.7352941176470589,0.20435967302452315,0.31982942430703626,0.11782477341389729,0.8821752265861027,0.2647058823529412,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,367,0.8475750577367206,0.030915632321363996,-0.05205160776119177,3.6970221767648304,15.89189670886968,0.062316312330633186,75,292,27,39
candidate_risk_off,60,1,0.56,0.6274509803921569,0.18604651162790697,0.28699551569506726,0.1540785498489426,0.8459214501510574,0.37254901960784315,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,344,0.7944572748267898,0.033123724194505114,-0.050380691151503364,4.605810059341848,15.309297880185218,0.06726727034228813,64,280,38,51
candidate_risk_off,60,1,0.57,0.5980392156862745,0.18208955223880596,0.2791762013729977,0.17220543806646527,0.8277945619335347,0.4019607843137255,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,335,0.7736720554272517,0.034686937296767424,-0.049896050703729815,4.926308080523871,15.233550000078516,0.06931287353729822,61,274,41,57
candidate_risk_off,60,1,0.58,0.5490196078431373,0.17721518987341772,0.2679425837320574,0.21450151057401812,0.7854984894259819,0.45098039215686275,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,316,0.7297921478060047,0.03550857780288578,-0.049819455156090695,5.380927601677754,14.536009901897227,0.07085171525849997,56,260,46,71
candidate_risk_off,60,1,0.59,0.5294117647058824,0.1782178217821782,0.2666666666666666,0.24773413897280966,0.7522658610271903,0.47058823529411764,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,303,0.6997690531177829,0.035293512921626434,-0.05112859701139132,5.5372372946829085,13.886814860926718,0.07043539663966615,54,249,48,82
candidate_risk_off,60,1,0.6,0.5098039215686274,0.1947565543071161,0.28184281842818426,0.3504531722054381,0.649546827794562,0.49019607843137253,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,267,0.6166281755196305,0.033289617049501626,-0.05115204927211522,5.704933676111043,11.972076522001515,0.06717523683680056,52,215,50,116
candidate_risk_off,60,1,0.61,0.5,0.23076923076923078,0.3157894736842105,0.486404833836858,0.513595166163142,0.5,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,221,0.5103926096997691,0.026271914227141886,-0.05737954888574462,5.809575377493895,8.815216400587946,0.06060956705096913,51,170,51,161
candidate_risk_off,60,1,0.62,0.4803921568627451,0.2752808988764045,0.35000000000000003,0.6102719033232629,0.38972809667673713,0.5196078431372549,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,178,0.4110854503464203,0.02352569251953988,-0.06522674223153545,6.001665386701006,7.110734449627699,0.05800399678921644,49,129,53,202
candidate_risk_off,60,1,0.63,0.4411764705882353,0.28846153846153844,0.3488372093023256,0.6646525679758308,0.33534743202416917,0.5588235294117647,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,156,0.36027713625866054,0.02046406618008896,-0.06843836103896317,6.403751457145923,5.910321433968948,0.05801749608638964,45,111,57,220
candidate_risk_off,60,1,0.64,0.4117647058823529,0.30434782608695654,0.35,0.7099697885196374,0.29003021148036257,0.5882352941176471,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,138,0.3187066974595843,0.017877675576625025,-0.07183919961662742,6.6672664259410785,5.066092422675958,0.05789351431985957,42,96,60,235
candidate_risk_off,60,1,0.65,0.37254901960784315,0.336283185840708,0.3534883720930232,0.7734138972809668,0.22658610271903323,0.6274509803921569,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,113,0.26096997690531176,0.007722897553474926,-0.07663823011996874,7.21346588049742,3.4192328304371813,0.0578744352700449,38,75,64,256
candidate_risk_off,60,1,0.66,0.3627450980392157,0.42528735632183906,0.3915343915343915,0.8489425981873112,0.1510574018126888,0.6372549019607843,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,87,0.20092378752886836,-0.008196989927946284,-0.08714638843923521,7.300733425686592,1.6408648788195017,0.05437197495584129,37,50,65,281
candidate_risk_off,60,1,0.67,0.30392156862745096,0.4305555555555556,0.3563218390804597,0.8761329305135952,0.12386706948640483,0.696078431372549,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,72,0.16628175519630484,-0.010155618618416632,-0.08719509955445903,8.031323459593617,1.3140999886423983,0.058679146345088334,31,41,71,290
candidate_risk_off,60,1,0.68,0.2549019607843137,0.4642857142857143,0.3291139240506329,0.9093655589123867,0.09063444108761329,0.7450980392156863,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,56,0.12933025404157045,-0.015112674755749952,-0.09365337153448158,8.684500021438133,0.9137946189662968,0.06228012628933186,26,30,76,301
candidate_risk_off,60,1,0.69,0.16666666666666666,0.425,0.23943661971830985,0.9305135951661632,0.06948640483383686,0.8333333333333334,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,40,0.09237875288683603,-0.01719956182472492,-0.09034128690358849,9.893521211333573,0.6313760594920618,0.07000447966164615,17,23,85,308
candidate_risk_off,60,1,0.7,0.13725490196078433,0.45161290322580644,0.2105263157894737,0.9486404833836858,0.0513595166163142,0.8627450980392157,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,31,0.07159353348729793,-0.019842171876113264,-0.09409617575821108,10.375000872147456,0.4344254702432637,0.0728855152117451,14,17,88,314
candidate_risk_off,60,1,0.71,0.10784313725490197,0.4782608695652174,0.17600000000000002,0.9637462235649547,0.03625377643504532,0.8921568627450981,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,23,0.053117782909930716,-0.02124879958332479,-0.09933397677645286,10.788486924512746,0.34959515369476557,0.07555440167952195,11,12,91,319
candidate_risk_off,60,1,0.72,0.09803921568627451,0.5555555555555556,0.16666666666666669,0.9758308157099698,0.02416918429003021,0.9019607843137255,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,18,0.04157043879907621,-0.024971707532772447,-0.11257103418117932,10.980838415760285,0.286685120597698,0.07674180223528533,10,8,92,323
candidate_risk_off,60,1,0.73,0.06862745098039216,0.7,0.12500000000000003,0.9909365558912386,0.00906344410876133,0.9313725490196079,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,10,0.023094688221709007,-0.03561706079527759,-0.1380138672592363,11.496460701662643,0.11469956550787394,0.0799170477378656,7,3,95,328
candidate_risk_off,60,1,0.74,0.0392156862745098,0.8,0.07476635514018691,0.9969788519637462,0.0030211480362537764,0.9607843137254902,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,5,0.011547344110854504,-0.05269105133875357,-0.1515521263484336,12.017468311770898,0.03633023098369794,0.0833458086981441,4,1,98,330
candidate_risk_off,60,1,0.75,0.00980392156862745,1.0,0.01941747572815534,1.0,0.0,0.9901960784313726,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,1,0.0023094688221709007,-0.09575665109407068,-0.17432529952811276,12.552234168469681,0.0,0.08696698038200702,1,0,101,331
candidate_risk_off,60,1,0.76,0.0,0.0,0.0,1.0,0.0,1.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,0,0.0,,,12.726559467997795,0.0,0.08817477691453438,0,0,102,331
candidate_risk_off,60,1,0.77,0.0,0.0,0.0,1.0,0.0,1.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,0,0.0,,,12.726559467997795,0.0,0.08817477691453438,0,0,102,331
candidate_risk_off,60,1,0.78,0.0,0.0,0.0,1.0,0.0,1.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,0,0.0,,,12.726559467997795,0.0,0.08817477691453438,0,0,102,331
candidate_risk_off,60,1,0.79,0.0,0.0,0.0,1.0,0.0,1.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,0,0.0,,,12.726559467997795,0.0,0.08817477691453438,0,0,102,331
candidate_risk_off,60,1,0.8,0.0,0.0,0.0,1.0,0.0,1.0,0.3450491259562879,0.48242106510277827,0.32651017747224265,0.8507613352006326,0.3929082714504369,0,0.0,,,12.726559467997795,0.0,0.08817477691453438,0,0,102,331
multiclass_probability_sum,60,2,0.05,1.0,0.24942263279445728,0.39926062846580407,0.0,1.0,0.0,0.34277136230476585,0.5965811965811965,0.20187500637777825,0.5960998968568939,0.1509331681658637,433,1.0,0.035350986781729946,-0.05522850876664862,0.0,29.273125692154828,0.06760537111352154,108,325,0,0
multiclass_probability_sum,60,2,0.06,1.0,0.24942263279445728,0.39926062846580407,0.0,1.0,0.0,0.34277136230476585,0.5965811965811965,0.20187500637777825,0.5960998968568939,0.1509331681658637,433,1.0,0.035350986781729946,-0.05522850876664862,0.0,29.273125692154828,0.06760537111352154,108,325,0,0
multiclass_probability_sum,60,2,0.07,1.0,0.24942263279445728,0.39926062846580407,0.0,1.0,0.0,0.34277136230476585,0.5965811965811965,0.20187500637777825,0.5960998968568939,0.1509331681658637,433,1.0,0.035350986781729946,-0.05522850876664862,0.0,29.273125692154828,0.06760537111352154,108,325,0,0
multiclass_probability_sum,60,2,0.08,1.0,0.24942263279445728,0.39926062846580407,0.0,1.0,0.0,0.34277136230476585,0.5965811965811965,0.20187500637777825,0.5960998968568939,0.1509331681658637,433,1.0,0.035350986781729946,-0.05522850876664862,0.0,29.273125692154828,0.06760537111352154,108,325,0,0
multiclass_probability_sum,60,2,0.09,0.9907407407407407,0.24883720930232558,0.39776951672862454,0.006153846153846154,0.9938461538461538,0.009259259259259259,0.34277136230476585,0.5965811965811965,0.20187500637777825,0.5960998968568939,0.1509331681658637,430,0.9930715935334873,0.035992519697347576,-0.054886814962428684,0.17338825677055003,29.273125692154828,0.06880667543294798,107,323,1,2
multiclass_probability_sum,60,2,0.1,0.9907407407407407,0.25,0.39925373134328357,0.012307692307692308,0.9876923076923076,0.009259259259259259,0.34277136230476585,0.5965811965811965,0.20187500637777825,0.5960998968568939,0.1509331681658637,428,0.9884526558891455,0.03611452577770079,-0.054700259230086416,0.17338825677055003,29.253359255151306,0.06876102546296295,107,321,1,4
multiclass_probability_sum,60,2,0.11,0.9907407407407407,0.25176470588235295,0.401500938086304,0.021538461538461538,0.9784615384615385,0.009259259259259259,0.34277136230476585,0.5965811965811965,0.20187500637777825,0.5960998968568939,0.1509331681658637,425,0.9815242494226328,0.036339588728559524,-0.05449832781686974,0.17338825677055003,29.188051234520003,0.06861019862547725,107,318,1,7
multiclass_probability_sum,60,2,0.12,0.9537037037037037,0.2458233890214797,0.39089184060721066,0.027692307692307693,0.9723076923076923,0.046296296296296294,0.34277136230476585,0.5965811965811965,0.20187500637777825,0.5960998968568939,0.1509331681658637,419,0.9676674364896074,0.03734553193471507,-0.0534650769923598,0.8080081286613721,28.97247836447974,0.07250924422739921,103,316,5,9
multiclass_probability_sum,60,2,0.13,0.9444444444444444,0.2457831325301205,0.390057361376673,0.036923076923076927,0.963076923076923,0.05555555555555555,0.34277136230476585,0.5965811965811965,0.20187500637777825,0.5960998968568939,0.1509331681658637,415,0.9584295612009238,0.03752506980191743,-0.053323194447854154,0.9496628706974541,28.793763017565215,0.07307794833639164,102,313,6,12
multiclass_probability_sum,60,2,0.14,0.8981481481481481,0.23950617283950618,0.37816764132553604,0.052307692307692305,0.9476923076923077,0.10185185185185185,0.34277136230476585,0.5965811965811965,0.20187500637777825,0.5960998968568939,0.1509331681658637,405,0.9353348729792148,0.03926686300305993,-0.05263042238526731,1.6932385585784293,28.532751814112352,0.07762694570403611,97,308,11,17
multiclass_probability_sum,60,2,0.15,0.8796296296296297,0.23929471032745592,0.37623762376237624,0.07076923076923076,0.9292307692307692,0.12037037037037036,0.34277136230476585,0.5965811965811965,0.20187500637777825,0.5960998968568939,0.1509331681658637,397,0.9168591224018475,0.03978335156262908,-0.0525531215890986,1.9737947461978673,28.181582809344516,0.07875973914073468,95,302,13,23
multiclass_probability_sum,60,2,0.16,0.8703703703703703,0.24415584415584415,0.3813387423935091,0.10461538461538461,0.8953846153846153,0.12962962962962962,0.34277136230476585,0.5965811965811965,0.20187500637777825,0.5960998968568939,0.1509331681658637,385,0.8891454965357968,0.03827344464512084,-0.053178675869691105,2.1265240981890443,27.051090845832917,0.07720707422725184,94,291,14,34
multiclass_probability_sum,60,2,0.17,0.8518518518518519,0.24864864864864866,0.3849372384937239,0.14461538461538462,0.8553846153846154,0.14814814814814814,0.34277136230476585,0.5965811965811965,0.20187500637777825,0.5960998968568939,0.1509331681658637,370,0.8545034642032333,0.03917820698703477,-0.053248075898289664,2.3701185242918106,26.53223751787987,0.07769651984008154,92,278,16,47
multiclass_probability_sum,60,2,0.18,0.8148148148148148,0.24376731301939059,0.37526652452025583,0.16,0.84,0.18518518518518517,0.34277136230476585,0.5965811965811965,0.20187500637777825,0.5960998968568939,0.1509331681658637,361,0.8337182448036952,0.040571364728265745,-0.05238614814489445,2.9735794858353177,26.17324665365114,0.08104846445994711,88,273,20,52
multiclass_probability_sum,60,2,0.19,0.7962962962962963,0.2536873156342183,0.3847874720357942,0.22153846153846155,0.7784615384615384,0.2037037037037037,0.34277136230476585,0.5965811965811965,0.20187500637777825,0.5960998968568939,0.1509331681658637,339,0.7829099307159353,0.040709046505349296,-0.053537833441545564,3.3768574282222996,24.975806004053048,0.08107708611713613,86,253,22,72
multiclass_probability_sum,60,2,0.2,0.7407407407407407,0.24464831804281345,0.367816091954023,0.24,0.76,0.25925925925925924,0.34277136230476585,0.5965811965811965,0.20187500637777825,0.5960998968568939,0.1509331681658637,327,0.7551963048498845,0.04437136414848779,-0.05127309728791745,4.346461467382525,24.83221263238979,0.08746327259708399,80,247,28,78
multiclass_probability_sum,60,2,0.21,0.7407407407407407,0.25477707006369427,0.37914691943127965,0.28,0.72,0.25925925925925924,0.34277136230476585,0.5965811965811965,0.20187500637777825,0.5960998968568939,0.1509331681658637,314,0.7251732101616628,0.04375608223625326,-0.05246758806256256,4.346461467382525,24.0143523411531,0.08557444975358124,80,234,28,91
